Date,Open,High,Low,Close,Adj Close,Volume
2003-11-07,14.866255,14.897119,14.670782,14.691358,11.640966,27799
2003-11-10,14.578189,14.578189,14.465021,14.465021,11.461624,36644
2003-11-11,14.444444,14.506173,14.444444,14.506173,11.494231,13219
2003-11-12,14.413580,14.557613,14.351852,14.506173,11.494231,91368
2003-11-13,14.434156,14.547325,14.403292,14.495885,11.486080,40435
2003-11-14,14.557613,14.578189,14.403292,14.423868,11.429016,79704
2003-11-17,14.372428,14.475309,14.269547,14.475309,11.469774,45101
2003-11-18,14.485597,14.495885,14.166667,14.197531,11.249672,46364
2003-11-19,14.218107,14.403292,14.218107,14.372428,11.388257,28285
2003-11-20,14.238683,14.393004,14.197531,14.218107,11.265975,67068
2003-11-21,14.290123,14.331276,14.166667,14.197531,11.249672,28188
2003-11-24,14.372428,14.660494,14.372428,14.660494,11.616510,59195
2003-11-25,14.619342,14.660494,14.537037,14.598765,11.567597,32270
2003-11-26,14.578189,14.578189,14.403292,14.557613,11.534990,22162
2003-11-27,14.619342,14.639918,14.557613,14.639918,11.600206,31493
2003-11-28,14.475309,14.547325,14.475309,14.495885,11.486080,28188
2003-12-01,14.598765,14.742798,14.578189,14.742798,11.681725,38588
2003-12-02,14.701646,14.701646,14.578189,14.578189,11.551294,23134
2003-12-03,14.711934,14.753086,14.609053,14.639918,11.600206,29743
2003-12-04,14.639918,14.835391,14.639918,14.835391,11.755091,33048
2003-12-05,14.701646,14.711934,14.578189,14.629630,11.592055,38200
2003-12-08,14.598765,14.629630,14.516461,14.629630,11.592055,21190
2003-12-09,14.701646,14.814815,14.619342,14.650206,11.608356,37714
2003-12-10,14.650206,14.681070,14.557613,14.598765,11.567597,17885
2003-12-11,14.845679,14.969136,14.845679,14.886831,11.795853,73678
2003-12-12,14.917695,14.969136,14.835391,14.958848,11.852916,20606
2003-12-15,15.123457,15.123457,14.835391,14.835391,11.755091,79510
2003-12-16,14.866255,15.072016,14.866255,15.051440,11.926282,116251
2003-12-17,15.092593,15.092593,14.979424,15.082305,11.950737,128110
2003-12-18,15.144033,15.308642,15.144033,15.298354,12.121929,55112
2003-12-19,15.380658,15.442387,15.318930,15.390947,12.195296,40241
2003-12-22,15.329218,15.380658,15.246914,15.329218,12.146386,43448
2003-12-23,15.308642,15.360082,15.226337,15.298354,12.121929,44615
2003-12-24,15.246914,15.246914,15.123457,15.133745,11.991499,25272
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,15.195473,15.329218,15.185185,15.318930,12.138233,16038
2003-12-30,15.318930,15.339506,15.092593,15.123457,11.983346,19051
2003-12-31,15.144033,15.257202,15.144033,15.236626,12.073018,20704
2004-01-01,null,null,null,null,null,null
2004-01-02,15.174897,15.308642,15.113169,15.113169,11.975195,34798
2004-01-05,15.082305,15.216049,15.061728,15.185185,12.032257,72900
2004-01-06,15.154321,15.267490,15.154321,15.236626,12.073018,51613
2004-01-07,15.277778,15.339506,15.174897,15.329218,12.146386,42088
2004-01-08,15.329218,15.329218,15.246914,15.329218,12.146386,53266
2004-01-09,15.164609,15.216049,15.072016,15.092593,11.958890,75427
2004-01-12,15.133745,15.226337,15.102881,15.226337,12.064866,44906
2004-01-13,15.205761,15.216049,15.010288,15.092593,11.958890,65416
2004-01-14,15.308642,15.421811,15.277778,15.380658,12.187144,52585
2004-01-15,15.504115,15.576132,15.401235,15.483539,12.268663,60556
2004-01-16,15.637860,15.679012,15.545267,15.679012,12.423551,96034
2004-01-19,15.679012,15.689300,15.617284,15.689300,12.431702,41213
2004-01-20,15.658436,15.658436,15.442387,15.545267,12.317575,64638
2004-01-21,15.637860,15.792181,15.576132,15.781893,12.505069,49183
2004-01-22,15.792181,15.833333,15.637860,15.689300,12.431702,91076
2004-01-23,15.884774,15.925926,15.812757,15.823045,12.537681,60264
2004-01-26,15.771605,16.069960,15.771605,16.028807,12.700718,37228
2004-01-27,15.997942,15.997942,15.792181,15.833333,12.545827,55890
2004-01-28,16.039095,16.100822,15.771605,15.833333,12.545827,37616
2004-01-29,15.946502,15.987654,15.792181,15.925926,12.619201,49864
2004-01-30,15.936214,15.967078,15.812757,15.864198,12.570287,55696
2004-02-02,15.946502,16.203705,15.946502,16.059671,12.725175,79024
2004-02-03,16.018518,16.100822,15.967078,16.080248,12.741476,51030
2004-02-04,15.967078,16.008230,15.853909,15.905350,12.602893,89035
2004-02-05,15.895062,16.018518,15.823045,15.997942,12.676259,51613
2004-02-06,15.874486,16.059671,15.874486,16.049383,12.717020,69012
2004-02-09,16.059671,16.111111,15.987654,16.028807,12.700718,67943
2004-02-10,15.977366,16.152264,15.967078,16.131687,12.782234,43157
2004-02-11,16.152264,16.183128,16.049383,16.111111,12.765930,77080
2004-02-12,16.121399,16.172840,16.049383,16.100822,12.757780,47531
2004-02-13,16.008230,16.049383,15.895062,15.977366,12.659956,34409
2004-02-16,16.039095,16.039095,15.997942,15.997942,12.676259,48600
2004-02-17,16.028807,16.100822,15.987654,16.049383,12.717020,63958
2004-02-18,16.080248,16.213991,16.028807,16.172840,12.814844,49766
2004-02-19,16.327160,16.358025,16.172840,16.172840,12.814844,49864
2004-02-20,16.306583,16.358025,16.152264,16.224279,12.855607,42088
2004-02-23,16.265432,16.265432,16.100822,16.121399,12.774085,78052
2004-02-24,16.090534,16.131687,15.946502,16.059671,12.725175,37422
2004-02-25,16.100822,16.234568,16.080248,16.172840,12.814844,55793
2004-02-26,16.275721,16.316872,16.213991,16.296295,12.912666,47336
2004-02-27,16.378601,16.450617,16.183128,16.183128,12.822998,59972
2004-03-01,16.255144,16.430040,16.255144,16.409466,13.002340,57445
2004-03-02,16.450617,16.460905,16.296295,16.399178,12.994187,49961
2004-03-03,16.450617,16.450617,16.255144,16.347736,12.953426,57931
2004-03-04,16.327160,16.368313,16.224279,16.306583,12.920817,59000
2004-03-05,16.039095,16.244856,16.039095,16.234568,12.863755,41407
2004-03-08,16.244856,16.255144,16.049383,16.049383,12.717020,56765
2004-03-09,16.090534,16.090534,15.915638,15.987654,12.668108,55793
2004-03-10,15.997942,16.080248,15.720165,15.740741,12.472461,75913
2004-03-11,15.637860,15.781893,15.462963,15.462963,12.252360,109350
2004-03-12,15.709877,15.946502,15.442387,15.946502,12.635501,74747
2004-03-15,15.761317,15.761317,15.565844,15.637860,12.390944,185458
2004-03-16,15.720165,15.730453,15.637860,15.730453,12.464311,76691
2004-03-17,15.853909,15.997942,15.853909,15.946502,12.635501,31298
2004-03-18,15.853909,15.864198,15.668724,15.823045,12.537681,50544
2004-03-19,15.864198,15.864198,15.679012,15.679012,12.423551,41310
2004-03-22,15.483539,15.524691,15.339506,15.452675,12.244209,83203
2004-03-23,15.545267,15.576132,15.401235,15.452675,12.244209,49669
2004-03-24,15.545267,15.586420,15.462963,15.524691,12.301271,61528
2004-03-25,15.586420,15.627572,15.432099,15.586420,12.350183,59292
2004-03-26,15.504115,15.596708,15.473251,15.534979,12.309424,43643
2004-03-29,15.514403,15.606996,15.514403,15.576132,12.342033,63569
2004-03-30,15.514403,15.648148,15.514403,15.586420,12.350183,34020
2004-03-31,15.720165,15.740741,15.627572,15.637860,12.390944,23522
2004-04-01,15.833333,15.874486,15.689300,15.709877,12.448006,34020
2004-04-02,16.039095,16.039095,15.864198,15.936214,12.627350,84758
2004-04-05,15.946502,16.049383,15.946502,16.049383,12.717020,39269
2004-04-06,15.874486,15.977366,15.843621,15.925926,12.619201,47336
2004-04-07,15.915638,15.936214,15.823045,15.853909,12.562134,39366
2004-04-08,16.193417,16.193417,15.936214,16.049383,12.717020,34409
2004-04-09,null,null,null,null,null,null
2004-04-12,16.141975,16.296295,16.141975,16.255144,12.880062,46073
2004-04-13,16.316872,16.316872,15.946502,15.977366,12.659956,46559
2004-04-14,16.049383,16.162552,15.997942,16.090534,12.749627,62014
2004-04-15,16.172840,16.224279,15.967078,16.090534,12.749627,77760
2004-04-16,16.172840,16.234568,16.028807,16.213991,12.847451,26633
2004-04-19,16.193417,16.213991,16.131687,16.162552,12.806693,22453
2004-04-20,16.378601,16.378601,16.131687,16.131687,12.782234,29646
2004-04-21,16.131687,16.409466,16.028807,16.193417,12.831148,29257
2004-04-22,16.193417,16.460905,16.162552,16.419752,13.010489,39560
2004-04-23,16.450617,16.481482,16.378601,16.471193,13.051251,32756
2004-04-26,16.399178,16.460905,16.203705,16.265432,12.888214,47628
2004-04-27,16.306583,16.450617,16.265432,16.275721,12.896368,34312
2004-04-28,16.409466,16.409466,16.244856,16.358025,12.961580,36353
2004-04-29,16.306583,16.450617,16.111111,16.203705,12.839301,65610
2004-04-30,16.316872,16.316872,16.100822,16.131687,12.782234,22356
2004-05-03,16.224279,16.296295,16.183128,16.275721,12.896368,41796
2004-05-04,16.193417,16.337448,16.152264,16.224279,12.855607,28188
2004-05-05,16.368313,16.399178,16.255144,16.358025,12.961580,28674
2004-05-06,16.306583,16.337448,16.183128,16.265432,12.888214,22842
2004-05-07,16.234568,16.368313,16.111111,16.183128,12.822998,42574
2004-05-10,16.090534,16.141975,15.915638,16.028807,12.700718,61430
2004-05-11,16.069960,16.152264,16.008230,16.090534,12.749627,27605
2004-05-12,16.100822,16.162552,15.843621,16.121399,12.774085,45295
2004-05-13,16.111111,16.358025,16.111111,16.224279,12.855607,19926
2004-05-14,16.162552,16.244856,16.100822,16.183128,12.822998,14872
2004-05-17,15.843621,16.141975,15.843621,16.080248,12.741476,20412
2004-05-18,16.183128,16.183128,16.090534,16.131687,12.782234,18662
2004-05-19,16.080248,16.172840,15.925926,15.925926,12.619201,37228
2004-05-20,15.905350,15.915638,15.802469,15.823045,12.537681,48794
2004-05-21,15.884774,16.039095,15.874486,15.936214,12.627350,43351
2004-05-24,null,null,null,null,null,null
2004-05-25,15.905350,16.255144,15.823045,16.234568,12.863755,44226
2004-05-26,16.121399,16.265432,16.080248,16.244856,12.871906,39852
2004-05-27,16.193417,16.265432,16.100822,16.183128,12.822998,46267
2004-05-28,16.265432,16.265432,16.162552,16.183128,12.822998,25758
2004-05-31,16.100822,16.255144,16.100822,16.255144,12.880062,48697
2004-06-01,16.275721,16.378601,16.224279,16.337448,12.945273,76302
2004-06-02,16.460905,16.460905,16.203705,16.327160,12.937121,64346
2004-06-03,16.265432,16.296295,16.203705,16.203705,12.839301,37422
2004-06-04,16.265432,16.265432,16.152264,16.193417,12.831148,30035
2004-06-07,16.162552,16.327160,16.121399,16.327160,12.937121,32562
2004-06-08,16.306583,16.378601,16.234568,16.327160,12.937121,28577
2004-06-09,16.347736,16.409466,16.296295,16.358025,12.961580,50641
2004-06-10,16.409466,16.419752,16.347736,16.419752,13.010489,14386
2004-06-11,16.460905,16.460905,16.388889,16.450617,13.034946,19440
2004-06-14,16.450617,16.460905,16.368313,16.409466,13.002340,61625
2004-06-15,16.553497,16.615227,16.440329,16.491770,13.067555,40338
2004-06-16,16.563786,16.604939,16.502058,16.563786,13.124617,29160
2004-06-17,16.584362,16.584362,16.481482,16.512346,13.083858,16524
2004-06-18,16.430040,16.512346,16.430040,16.430040,13.018642,15649
2004-06-21,16.532923,16.563786,16.378601,16.378601,12.977882,24592
2004-06-22,16.296295,16.378601,16.213991,16.316872,12.928970,43837
2004-06-23,16.368313,16.543209,16.358025,16.543209,13.108315,27896
2004-06-24,16.358025,16.378601,16.306583,16.306583,12.920817,19926
2004-06-25,16.358025,16.419752,16.306583,16.347736,12.953426,45101
2004-06-28,16.347736,16.347736,16.203705,16.203705,12.839301,24592
2004-06-29,16.152264,16.286009,16.152264,16.255144,12.880062,51322
2004-06-30,16.244856,16.244856,16.111111,16.193417,12.831148,40824
2004-07-01,null,null,null,null,null,null
2004-07-02,15.864198,15.946502,15.781893,15.833333,12.545827,106726
2004-07-05,15.802469,15.874486,15.802469,15.864198,12.570287,9526
2004-07-06,15.792181,15.802469,15.679012,15.792181,12.513223,44420
2004-07-07,15.596708,15.771605,15.596708,15.740741,12.472461,30326
2004-07-08,15.658436,15.699588,15.534979,15.545267,12.317575,27508
2004-07-09,15.617284,15.668724,15.596708,15.627572,12.382795,20606
2004-07-12,15.586420,15.679012,15.504115,15.617284,12.374640,23036
2004-07-13,15.679012,15.761317,15.637860,15.658436,12.407248,38880
2004-07-14,15.576132,15.771605,15.534979,15.648148,12.399096,24689
2004-07-15,15.740741,15.740741,15.596708,15.617284,12.374640,16621
2004-07-16,15.576132,15.740741,15.329218,15.360082,12.170838,55987
2004-07-19,15.411523,15.730453,15.277778,15.370370,12.178994,27702
2004-07-20,15.360082,15.524691,15.308642,15.493827,12.276817,20509
2004-07-21,15.679012,15.720165,15.432099,15.432099,12.227904,34312
2004-07-22,15.308642,15.401235,15.154321,15.370370,12.178994,44809
2004-07-23,15.380658,15.380658,15.226337,15.267490,12.097475,22453
2004-07-26,15.329218,15.380658,15.246914,15.370370,12.178994,19343
2004-07-27,15.380658,15.545267,15.380658,15.504115,12.284971,21481
2004-07-28,15.452675,15.534979,15.288066,15.524691,12.301271,25078
2004-07-29,15.617284,15.617284,15.452675,15.524691,12.301271,61528
2004-07-30,15.473251,15.586420,15.462963,15.524691,12.301271,17204
2004-08-02,null,null,null,null,null,null
2004-08-03,15.555556,15.555556,15.370370,15.442387,12.236058,47045
2004-08-04,15.349794,15.442387,15.246914,15.339506,12.154535,52974
2004-08-05,15.411523,15.421811,15.133745,15.133745,11.991499,56570
2004-08-06,14.927984,14.979424,14.814815,14.897119,11.804003,79996
2004-08-09,14.927984,14.989712,14.917695,14.989712,11.877370,38200
2004-08-10,14.938272,15.123457,14.938272,15.102881,11.967041,29646
2004-08-11,15.072016,15.185185,14.989712,15.185185,12.032257,39463
2004-08-12,15.113169,15.164609,15.072016,15.113169,11.975195,19926
2004-08-13,14.927984,14.927984,14.783951,14.835391,11.755091,39463
2004-08-16,14.825103,15.030864,14.825103,14.989712,11.877370,21870
2004-08-17,15.092593,15.113169,15.030864,15.051440,11.926282,34992
2004-08-18,15.051440,15.236626,15.051440,15.236626,12.073018,16913
2004-08-19,15.144033,15.164609,15.000000,15.092593,11.958890,21384
2004-08-20,15.092593,15.236626,15.061728,15.236626,12.073018,17885
2004-08-23,15.288066,15.349794,15.205761,15.246914,12.081169,39366
2004-08-24,15.308642,15.308642,15.164609,15.226337,12.064866,19537
2004-08-25,15.318930,15.380658,15.174897,15.380658,12.187144,19051
2004-08-26,15.380658,15.442387,15.380658,15.442387,12.236058,40921
2004-08-27,15.432099,15.534979,15.380658,15.534979,12.309424,14288
2004-08-30,15.514403,15.524691,15.421811,15.493827,12.276817,9720
2004-08-31,15.534979,15.555556,15.308642,15.411523,12.211601,14483
2004-09-01,15.421811,15.483539,15.339506,15.411523,12.211601,24397
2004-09-02,15.288066,15.442387,15.288066,15.442387,12.236058,17885
2004-09-03,15.462963,15.524691,15.390947,15.411523,12.211601,32368
2004-09-06,null,null,null,null,null,null
2004-09-07,15.432099,15.432099,15.288066,15.401235,12.203450,32173
2004-09-08,15.452675,15.452675,15.339506,15.380658,12.187144,37033
2004-09-09,15.329218,15.401235,15.267490,15.370370,12.178994,14774
2004-09-10,15.380658,15.493827,15.298354,15.483539,12.268663,27508
2004-09-13,15.565844,15.648148,15.504115,15.617284,12.374640,28674
2004-09-14,15.617284,15.617284,15.483539,15.576132,12.342033,22356
2004-09-15,15.637860,15.637860,15.452675,15.524691,12.301271,54432
2004-09-16,15.432099,15.524691,15.411523,15.473251,12.260511,25661
2004-09-17,15.606996,15.689300,15.586420,15.637860,12.390944,34895
2004-09-20,15.545267,15.627572,15.432099,15.432099,12.227904,21190
2004-09-21,15.442387,15.555556,15.411523,15.462963,12.252360,34798
2004-09-22,15.380658,15.380658,15.226337,15.246914,12.081169,28285
2004-09-23,15.216049,15.216049,15.061728,15.133745,11.991499,35381
2004-09-24,15.102881,15.144033,15.041152,15.113169,11.975195,44809
2004-09-27,15.061728,15.061728,14.958848,14.958848,11.852916,24300
2004-09-28,15.041152,15.092593,14.948560,15.092593,11.958890,33145
2004-09-29,15.030864,15.102881,14.979424,15.030864,11.909978,48794
2004-09-30,15.020576,15.092593,14.907407,14.958848,11.852916,29549
2004-10-01,15.030864,15.236626,15.030864,15.195473,12.040411,39366
2004-10-04,15.421811,15.514403,15.370370,15.370370,12.178994,37422
2004-10-05,15.308642,15.339506,15.205761,15.288066,12.113778,20120
2004-10-06,15.308642,15.360082,15.216049,15.360082,12.170838,56765
2004-10-07,15.257202,15.277778,15.195473,15.236626,12.073018,34117
2004-10-08,15.072016,15.154321,14.948560,14.958848,11.852916,35867
2004-10-11,null,null,null,null,null,null
2004-10-12,14.969136,15.072016,14.948560,15.061728,11.934434,24689
2004-10-13,15.185185,15.226337,14.886831,14.897119,11.804003,35381
2004-10-14,14.907407,14.927984,14.732510,14.825103,11.746941,59292
2004-10-15,14.835391,14.917695,14.763374,14.814815,11.738791,32756
2004-10-18,14.732510,14.969136,14.732510,14.917695,11.820306,76788
2004-10-19,15.010288,15.010288,14.814815,14.814815,11.738791,22162
2004-10-20,14.660494,14.670782,14.506173,14.670782,11.624663,100894
2004-10-21,14.701646,14.732510,14.547325,14.670782,11.624663,28382
2004-10-22,14.670782,14.670782,14.403292,14.465021,11.461624,59292
2004-10-25,14.269547,14.331276,14.197531,14.228395,11.274128,90299
2004-10-26,14.341564,14.537037,14.300412,14.526749,11.510533,65416
2004-10-27,14.465021,14.763374,14.413580,14.742798,11.681725,65999
2004-10-28,14.578189,14.773663,14.578189,14.732510,11.673572,72220
2004-10-29,14.763374,14.763374,14.619342,14.711934,11.657269,55112
2004-11-01,14.783951,14.835391,14.701646,14.753086,11.689878,59000
2004-11-02,14.835391,14.958848,14.732510,14.794239,11.722485,77274
2004-11-03,14.855967,14.907407,14.691358,14.753086,11.689878,71053
2004-11-04,14.722222,14.979424,14.711934,14.938272,11.836612,38588
2004-11-05,15.020576,15.041152,14.866255,14.927984,11.828459,60653
2004-11-08,14.814815,14.917695,14.773663,14.876543,11.787699,41310
2004-11-09,14.825103,14.989712,14.825103,14.938272,11.836612,29354
2004-11-10,14.948560,14.958848,14.845679,14.845679,11.763242,41602
2004-11-11,14.938272,15.010288,14.886831,15.010288,11.893675,36256
2004-11-12,14.989712,15.102881,14.927984,15.102881,11.967041,60361
2004-11-15,15.154321,15.246914,15.113169,15.216049,12.056714,64832
2004-11-16,15.082305,15.113169,14.979424,15.051440,11.926282,33728
2004-11-17,15.030864,15.174897,15.000000,15.072016,11.942587,38588
2004-11-18,15.185185,15.298354,15.174897,15.236626,12.073018,49378
2004-11-19,15.226337,15.226337,14.917695,14.927984,11.828459,42574
2004-11-22,14.804527,14.927984,14.763374,14.917695,11.820306,40046
2004-11-23,14.938272,14.969136,14.835391,14.948560,11.844764,51516
2004-11-24,14.907407,14.948560,14.845679,14.897119,11.804003,42476
2004-11-25,14.907407,14.979424,14.907407,14.907407,11.812155,37519
