Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,48.897797,48.957916,48.817635,48.937878,46.926392,59381
2019-02-12,49.098194,49.338676,49.098194,49.278557,47.253071,29441
2019-02-13,49.458920,49.549099,49.358719,49.418839,47.387589,33633
2019-02-14,49.519039,49.669338,49.488979,49.498997,47.464451,28044
2019-02-15,49.829659,49.939880,49.799599,49.919842,47.868000,10579
2019-02-19,49.949902,50.090179,49.929859,49.939880,47.887211,15170
2019-02-20,49.939880,49.949902,49.799599,49.929859,47.877598,20758
2019-02-21,49.879761,49.949902,49.779560,49.939880,47.887211,31736
2019-02-22,50.040081,50.110222,49.799599,49.919842,47.868000,71257
2019-02-25,50.290581,50.420841,50.210423,50.230461,48.165848,4990
2019-02-26,50.260521,50.400803,50.180363,50.180363,48.117813,226346
2019-02-27,49.909821,50.070141,49.849697,50.020039,47.964077,45309
2019-02-28,50.140282,50.140282,49.899799,49.919842,47.868000,10279
2019-03-01,50.521042,50.771542,50.430862,50.771542,48.684692,23353
2019-03-04,50.921844,50.921844,50.400803,50.611221,48.530956,16367
2019-03-05,50.681362,50.841682,50.661324,50.771542,48.684692,11876
2019-03-06,50.891785,51.002003,50.791584,50.811623,48.723129,10080
2019-03-07,50.601200,50.601200,50.320641,50.440884,48.367622,47305
2019-03-08,49.979961,50.160320,49.929859,50.160320,48.098598,52295
2019-03-11,50.370743,50.801601,50.340679,50.761524,48.675083,14571
2019-03-12,50.811623,50.861725,50.691383,50.701405,48.617435,63672
2019-03-13,50.821644,51.022045,50.801601,50.831661,48.742340,38922
2019-03-14,50.951904,50.971943,50.921844,50.951904,48.857639,3992
2019-03-15,51.252506,51.392784,51.192387,51.352703,49.241962,40020
2019-03-18,51.362724,51.573147,51.362724,51.533066,49.414917,4990
2019-03-19,51.422848,51.663326,51.352703,51.432865,49.318832,19461
2019-03-20,51.332664,51.412827,51.182365,51.272545,49.165100,28643
2019-03-21,51.723446,51.923847,51.723446,51.923847,49.789631,1996
2019-03-22,51.693386,51.693386,51.132263,51.162327,49.059410,22954
2019-03-25,51.072144,51.212425,50.961926,51.052105,48.953724,48104
2019-03-26,51.372746,51.492985,51.142284,51.322643,49.213139,11976
2019-03-27,51.482967,51.503006,51.002003,51.242485,49.136276,19860
2019-03-28,51.342686,51.472946,51.162327,51.452908,49.338051,10080
2019-03-29,51.292583,51.442886,51.292583,51.442886,49.328438,8982
2019-04-01,51.743488,51.873749,51.743488,51.873749,49.741596,22156
2019-04-02,51.923847,52.024048,51.863728,52.024048,49.885712,31038
2019-04-03,52.194389,52.264530,52.094189,52.184368,50.039448,227843
2019-04-04,52.274548,52.304607,52.184368,52.284569,50.135529,16068
2019-04-05,52.464931,52.585171,52.464931,52.575150,50.414165,6487
2019-04-08,52.424850,52.424850,52.244488,52.334667,50.183563,85429
2019-04-09,52.144287,52.184368,52.084167,52.124249,49.981800,38722
2019-04-10,52.274548,52.284569,52.194389,52.274548,50.125919,22355
2019-04-11,52.545090,52.555111,52.394791,52.454910,50.298866,32734
2019-04-12,52.555111,52.635269,52.545090,52.635269,50.471813,3194
2019-04-15,52.605209,52.805611,52.494991,52.795589,50.625546,14870
2019-04-16,52.975952,52.975952,52.755512,52.755512,50.587112,6786
2019-04-17,52.715431,52.725452,52.655312,52.695393,50.529465,13772
2019-04-18,52.865730,52.955914,52.745491,52.875751,50.702412,9381
2019-04-22,52.695393,52.805611,52.695393,52.775551,50.606331,6487
2019-04-23,53.046093,53.466934,52.975952,53.446896,51.250076,79441
2019-04-24,53.416836,53.627254,53.296593,53.446896,51.250076,56587
2019-04-25,53.396793,53.476955,53.336674,53.406815,51.211643,28942
2019-04-26,53.346691,53.496994,53.266533,53.496994,51.298119,86726
2019-04-29,53.577152,53.657314,53.557114,53.597195,51.394203,14271
2019-04-30,53.577152,53.577152,53.316631,53.446896,51.250076,50898
2019-05-01,53.587173,53.647297,53.256512,53.256512,51.067524,37824
2019-05-02,53.296593,53.416836,53.036072,53.236473,51.048306,19461
2019-05-03,53.406815,53.607216,53.316631,53.597195,51.394203,10479
2019-05-06,52.905811,53.356712,52.905811,53.356712,51.163605,11277
2019-05-07,52.975952,53.016033,52.324650,52.555111,50.394951,174251
2019-05-08,52.484970,52.725452,52.434872,52.585171,50.423771,25349
2019-05-09,52.184368,52.394791,51.943890,52.274548,50.125919,59980
2019-05-10,51.953907,52.404812,51.603207,52.394791,50.241222,28144
2019-05-13,51.392784,51.563126,51.302605,51.392784,49.280403,26447
2019-05-14,51.653309,51.983967,51.653309,51.873749,49.741596,6786
2019-05-15,51.573147,52.064129,51.573147,52.004009,49.866501,25349
2019-05-16,52.104210,52.615231,52.104210,52.474949,50.318081,3693
2019-05-17,52.284569,52.515030,52.184368,52.234470,50.087490,14870
2019-05-21,52.024048,52.164330,51.973949,52.084167,49.943363,9980
2019-05-22,51.893787,52.064129,51.893787,52.014027,49.876106,7685
2019-05-23,51.733467,51.733467,51.432865,51.623245,49.501389,6986
2019-05-24,51.833668,51.873749,51.703407,51.703407,49.578255,87325
2019-05-27,51.683369,51.873749,51.683369,51.753506,49.626293,11178
2019-05-28,51.883766,52.034069,51.513027,51.523045,49.405304,150299
2019-05-29,51.182365,51.262524,51.032063,51.232464,49.126663,13174
2019-05-30,51.192387,51.312626,51.142284,51.292583,49.184315,12275
2019-05-31,50.931866,50.951904,50.751503,50.771542,48.684692,13174
2019-06-03,50.701405,50.821644,50.320641,50.521042,48.444489,19062
2019-06-04,50.861725,51.132263,50.811623,51.132263,49.030586,2395
2019-06-05,51.362724,51.603207,51.242485,51.603207,49.482170,6687
2019-06-06,51.603207,51.683369,51.543087,51.683369,49.559036,7186
2019-06-07,51.743488,52.054108,51.743488,51.903809,49.770420,28742
2019-06-10,52.074146,52.254509,52.044086,52.044086,49.904930,8283
2019-06-11,52.414829,52.444889,52.154308,52.184368,50.039448,14571
2019-06-12,52.114227,52.194389,52.024048,52.164330,50.020229,6687
2019-06-13,52.294590,52.314629,52.194389,52.314629,50.164352,3792
2019-06-14,52.314629,52.535069,52.234470,52.464931,50.308475,15269
2019-06-17,52.444889,52.494991,52.384769,52.424850,50.270042,61676
2019-06-18,52.825649,53.016033,52.775551,52.875751,50.702412,14371
2019-06-19,52.414829,52.414829,52.244488,52.264530,50.563789,81337
2019-06-20,52.374748,52.414829,52.174351,52.374748,50.670422,16667
2019-06-21,52.334667,52.434872,52.264530,52.414829,50.709202,126546
2019-06-24,52.314629,52.394791,52.194389,52.194389,50.495930,117664
2019-06-25,52.064129,52.064129,51.723446,51.733467,50.050007,26447
2019-06-26,51.773548,51.773548,51.492985,51.492985,49.817352,27146
2019-06-27,51.673347,51.703407,51.573147,51.593185,49.914291,113273
2019-06-28,51.733467,51.873749,51.633266,51.853706,50.166332,113173
2019-07-02,52.344688,52.424850,52.264530,52.414829,50.709202,41018
2019-07-03,52.484970,52.645290,52.454910,52.625252,50.912769,17465
2019-07-04,52.815632,52.815632,52.585171,52.785572,51.067879,5689
2019-07-05,52.494991,52.525051,52.294590,52.404812,50.699505,16068
2019-07-08,52.164330,52.324650,52.134270,52.284569,50.583179,9082
2019-07-09,52.154308,52.404812,52.154308,52.374748,50.670422,193213
2019-07-10,52.394791,52.735470,52.334667,52.384769,50.680115,16267
2019-07-11,52.494991,52.494991,52.344688,52.374748,50.670422,6188
2019-07-12,52.404812,52.454910,52.354710,52.454910,50.747978,7585
2019-07-15,52.474949,52.555111,52.444889,52.525051,50.815834,20060
2019-07-16,52.474949,52.505009,52.384769,52.505009,50.796444,12176
2019-07-17,52.434872,52.464931,52.164330,52.174351,50.476543,248302
2019-07-18,52.134270,52.244488,52.054108,52.214428,50.515320,6687
2019-07-19,52.555111,52.555111,52.074146,52.074146,50.379604,46607
2019-07-22,52.254509,52.454910,52.254509,52.394791,50.689812,8084
2019-07-23,52.805611,52.865730,52.635269,52.855713,51.135735,11677
2019-07-24,52.685371,53.056110,52.685371,53.056110,51.329613,50199
2019-07-25,52.825649,52.825649,52.635269,52.735470,51.019405,49800
2019-07-26,52.935871,53.106213,52.935871,53.056110,51.329613,16766
2019-07-29,53.016033,53.016033,52.935871,52.965931,51.242363,29241
2019-07-30,52.705410,52.765530,52.615231,52.655312,50.941856,51098
2019-07-31,52.605209,52.715431,52.164330,52.404812,50.699505,75249
2019-08-01,52.575150,52.905811,52.034069,52.094189,50.398987,197105
2019-08-02,52.024048,52.024048,51.462925,51.673347,49.991840,89321
2019-08-06,50.671345,51.062122,50.410824,50.991985,49.332657,72954
2019-08-07,50.711422,51.342686,50.470943,51.252506,49.584698,228742
2019-08-08,51.432865,51.773548,51.432865,51.723446,50.040310,19661
2019-08-09,51.533066,51.593185,51.192387,51.362724,49.691330,203792
2019-08-12,51.102203,51.162327,50.771542,50.901806,49.245407,39221
2019-08-13,50.961926,51.603207,50.961926,51.513027,49.836739,209281
2019-08-14,50.951904,51.042084,50.380760,50.380760,48.741318,86826
2019-08-15,50.571140,50.661324,50.270542,50.531063,48.886730,394909
2019-08-16,50.791584,51.102203,50.791584,51.082165,49.419903,12076
2019-08-19,51.533066,51.843685,51.492985,51.843685,50.156639,11277
2019-08-20,51.743488,51.743488,51.402805,51.402805,49.730103,248402
2019-08-21,51.603207,51.753506,51.603207,51.703407,50.020927,32535
2019-08-22,51.803608,51.803608,51.462925,51.723446,50.040310,69860
2019-08-23,51.573147,51.723446,50.440884,50.561123,48.915810,81038
2019-08-26,51.052105,51.112225,50.781563,50.911823,49.255104,73253
2019-08-27,51.142284,51.192387,50.861725,50.991985,49.332657,38922
2019-08-28,50.861725,51.252506,50.761524,51.222446,49.555618,104291
2019-08-29,51.723446,51.843685,51.563126,51.753506,50.069393,93812
2019-08-30,51.943890,51.983967,51.673347,51.953907,50.263271,45708
2019-09-03,51.743488,51.883766,51.563126,51.763527,50.079090,83333
2019-09-04,52.104210,52.194389,51.823647,51.963928,50.272964,11976
2019-09-05,52.254509,52.605209,52.254509,52.505009,50.796444,21058
2019-09-06,52.344688,52.464931,52.344688,52.384769,50.680115,23752
2019-09-09,52.454910,52.454910,52.224449,52.374748,50.670422,21657
2019-09-10,52.274548,52.274548,52.104210,52.254509,50.554092,68962
2019-09-11,52.434872,52.885773,52.414829,52.875751,51.155125,20758
2019-09-12,53.036072,53.286572,52.895790,53.216434,51.484718,94810
2019-09-13,53.456913,53.567135,53.376755,53.507015,51.765842,11677
2019-09-16,53.126251,53.236473,53.036072,53.126251,51.397472,54591
2019-09-17,53.186375,53.306614,53.146294,53.266533,51.533188,35529
2019-09-18,53.246494,53.436874,53.116234,53.416836,51.678596,49700
2019-09-19,53.537075,53.607216,53.386772,53.396793,51.659206,33533
2019-09-20,53.567135,53.627254,53.206413,53.256512,51.523491,49002
2019-09-23,53.066132,53.236473,52.985973,53.146294,51.416862,117864
2019-09-24,53.176353,53.276554,52.575150,52.675350,50.961239,149401
2019-09-25,52.665333,52.975952,52.515030,52.935871,51.213284,72754
2019-09-26,52.915833,53.006012,52.775551,52.945892,51.222980,124650
2019-09-27,52.925854,52.975952,52.424850,52.595188,50.883690,78343
2019-09-30,52.655312,52.855713,52.655312,52.795589,51.077564,2495
2019-10-01,53.016033,53.066132,52.114227,52.154308,50.457153,18363
2019-10-02,51.803608,51.823647,51.332664,51.513027,49.836739,9780
2019-10-03,51.593185,51.953907,51.182365,51.953907,50.263271,26547
2019-10-04,51.933868,52.515030,51.933868,52.515030,50.806137,17066
2019-10-07,52.394791,52.615231,52.284569,52.474949,50.767361,45808
2019-10-08,51.903809,52.124249,51.623245,51.623245,49.943371,26547
2019-10-09,52.014027,52.274548,51.973949,52.134270,50.437767,57086
2019-10-10,52.084167,52.394791,52.054108,52.314629,50.612259,73952
2019-10-11,52.655312,52.915833,52.595188,52.755512,51.038792,30239
2019-10-15,52.875751,53.236473,52.875751,53.126251,51.397472,84630
2019-10-16,53.096191,53.136272,52.975952,53.056110,51.329613,31138
2019-10-17,53.106213,53.136272,52.845692,52.965931,51.242363,43812
2019-10-18,52.835670,52.845692,52.675350,52.765530,51.048489,48104
2019-10-21,52.985973,52.985973,52.875751,52.915833,51.193901,14371
2019-10-22,53.086170,53.086170,52.815632,52.815632,51.096958,8184
2019-10-23,52.745491,52.885773,52.745491,52.885773,51.164814,13373
2019-10-24,52.955914,53.046093,52.905811,52.985973,51.261757,1796
2019-10-25,52.755512,53.116234,52.755512,53.116234,51.387779,2395
2019-10-28,53.186375,53.376755,53.186375,53.356712,51.620434,7385
2019-10-29,53.196392,53.476955,53.196392,53.476955,51.736763,16267
2019-10-30,53.456913,53.977955,53.346691,53.927856,52.172989,39421
2019-10-31,53.867737,53.867737,53.597195,53.677357,51.930641,7086
2019-11-01,54.168339,54.208416,54.098194,54.198399,52.434727,22355
2019-11-04,54.509018,54.569138,54.438877,54.478958,52.706158,11377
2019-11-05,54.478958,54.509018,54.378757,54.488979,52.715851,155389
2019-11-06,54.498997,54.609219,54.478958,54.529057,52.754623,49501
2019-11-07,54.729458,54.869740,54.659321,54.669338,52.890347,24351
2019-11-08,54.829659,54.949902,54.709419,54.949902,53.161777,4092
2019-11-11,54.749500,54.869740,54.729458,54.869740,53.084225,8084
2019-11-12,54.939880,55.100201,54.909821,55.010021,53.219936,20758
2019-11-13,54.789577,55.070141,54.789577,55.020039,53.229630,34032
2019-11-14,54.989979,55.020039,54.839680,55.020039,53.229630,18463
2019-11-15,55.160320,55.300602,55.090179,55.300602,53.501060,9381
2019-11-18,55.280560,55.310619,55.200401,55.230461,53.433205,7984
2019-11-19,55.470943,55.541080,55.260521,55.511021,53.704639,14271
2019-11-20,55.470943,55.541080,55.220440,55.370743,53.568924,25948
2019-11-21,55.260521,55.260521,55.160320,55.210423,53.413815,3194
2019-11-22,55.350700,55.370743,55.250500,55.370743,53.568924,10778
2019-11-25,55.661324,55.821644,55.661324,55.801601,53.985764,84331
2019-11-26,55.851704,55.851704,55.721443,55.811623,53.995457,8084
2019-11-27,55.871742,56.032063,55.841682,56.022045,54.199032,24052
2019-11-28,56.062122,56.062122,55.931866,55.931866,54.111790,798
2019-11-29,55.931866,55.971943,55.751503,55.751503,53.937294,71956
2019-12-02,55.861725,55.861725,55.300602,55.450901,53.646473,31537
2019-12-03,55.020039,55.020039,54.799599,55.010021,53.219936,10878
2019-12-04,55.280560,55.400803,55.090179,55.090179,53.297489,5589
2019-12-05,55.100201,55.100201,54.909821,55.040081,53.249023,92315
2019-12-06,55.761524,55.901806,55.761524,55.861725,54.043926,22355
2019-12-09,55.721443,55.751503,55.501003,55.501003,53.694946,22555
2019-12-10,55.490982,55.621243,55.490982,55.521042,53.714329,21158
2019-12-11,55.551102,55.641281,55.370743,55.490982,53.685249,11078
2019-12-12,55.490982,56.022045,55.490982,55.941883,54.121475,121457
2019-12-13,56.052105,56.182365,55.901806,56.102203,54.276581,30738
2019-12-16,56.182365,56.422848,56.182365,56.372746,54.538322,56387
2019-12-17,56.342686,56.382767,56.272545,56.302605,54.470459,14671
2019-12-18,56.152306,56.162327,56.032063,56.032063,54.208725,44511
2019-12-19,56.112225,56.242485,56.062122,56.242485,54.412300,11078
2019-12-20,56.603207,56.703407,56.603207,56.613228,54.770977,22854
2019-12-23,56.703407,56.723446,56.593185,56.613228,54.770977,7086
2019-12-24,56.693386,56.693386,56.613228,56.613228,54.770977,5788
2019-12-27,56.713428,56.753506,56.543087,56.603207,54.761280,16168
2019-12-30,56.102203,56.102203,55.641281,55.661324,54.342583,11178
2019-12-31,55.430862,55.551102,55.140282,55.551102,54.234974,17864
2020-01-02,55.951904,55.971943,55.771542,55.961926,54.636066,9880
2020-01-03,55.460922,55.761524,55.450901,55.601200,54.283886,18663
2020-01-06,55.290581,55.611221,55.290581,55.601200,54.283886,13673
2020-01-07,55.731464,55.841682,55.671345,55.671345,54.352367,4990
2020-01-08,55.681362,56.192387,55.681362,56.032063,54.704540,43712
2020-01-09,56.442886,56.603207,56.402805,56.482967,55.144768,9381
2020-01-10,56.422848,56.462925,56.362724,56.362724,55.027367,4291
2020-01-13,56.232464,56.563126,56.232464,56.563126,55.223022,19162
2020-01-14,56.593185,56.683369,56.533066,56.593185,55.252365,13772
2020-01-15,56.643288,56.733467,56.513027,56.583164,55.242584,19162
2020-01-16,56.813625,56.953907,56.793587,56.953907,55.604546,8683
2020-01-17,57.174351,57.244488,57.134270,57.244488,55.888241,12974
2020-01-20,57.324650,57.324650,56.983967,57.114227,55.761066,9880
2020-01-21,57.014027,57.214428,57.014027,57.104210,55.751286,12076
2020-01-22,57.204411,57.585171,57.204411,57.414829,56.054546,19162
2020-01-23,57.354710,57.354710,57.124249,57.354710,55.995853,16367
2020-01-24,57.555111,57.555111,56.903809,57.034069,55.682808,8483
2020-01-27,56.162327,56.412827,56.162327,56.172344,54.841496,33333
2020-01-28,56.513027,56.783566,56.392784,56.683369,55.340412,17465
2020-01-29,56.983967,57.014027,56.733467,56.783566,55.438236,25449
2020-01-30,56.503006,56.863728,56.352703,56.863728,55.516499,43712
2020-01-31,56.753506,56.753506,55.871742,55.961926,54.636066,17066
2020-02-03,56.272545,56.743488,56.272545,56.623245,55.281719,17166
2020-02-04,57.284569,57.494991,57.244488,57.394791,56.034981,16467
2020-02-05,58.066132,58.116234,57.815632,58.036072,56.661072,14371
2020-02-06,58.276554,58.286572,58.166332,58.286572,56.905636,293013
2020-02-07,58.106213,58.166332,57.865730,57.915833,56.543678,40718
2020-02-10,57.785572,58.286572,57.785572,58.276554,56.895855,24850
2020-02-11,58.456913,58.597195,58.336674,58.406815,57.023029,13772
2020-02-12,58.436874,58.587173,58.416836,58.557114,57.169765,50698
2020-02-13,58.196392,58.476955,58.156315,58.436874,57.052376,19960
2020-02-14,58.316631,58.406815,58.236473,58.386772,57.003460,4691
2020-02-18,58.256512,58.256512,58.046093,58.176353,56.798027,14671
2020-02-19,58.206413,58.416836,58.206413,58.346691,56.964325,22355
2020-02-20,58.286572,58.366734,57.755512,58.216434,56.837154,22156
2020-02-21,57.935871,57.935871,57.364731,57.515030,56.152370,5888
2020-02-24,55.921844,56.172344,55.661324,55.831661,54.508888,54491
2020-02-25,55.931866,56.082165,54.238476,54.408817,53.119751,311176
2020-02-26,54.639278,55.260521,54.348698,54.358719,53.070839,173951
2020-02-27,53.637276,54.118237,52.855713,53.827656,52.552361,23453
2020-02-28,51.262524,52.354710,50.841682,52.354710,51.114311,163373
2020-03-02,52.364731,53.717434,51.873749,53.717434,52.444748,74351
2020-03-03,54.118237,54.298595,52.304607,52.675350,51.427353,74251
2020-03-04,53.617233,54.789577,53.156315,54.789577,53.491493,28742
2020-03-05,54.008015,54.008015,52.865730,53.266533,52.004536,55788
2020-03-06,51.693386,52.434872,51.352703,52.284569,51.045834,73852
2020-03-09,48.096191,50.250500,48.096191,49.168339,48.003433,78942
2020-03-10,51.062122,51.593185,49.749500,51.593185,50.370827,84431
2020-03-11,50.200401,50.290581,48.697395,49.048096,47.886036,212973
2020-03-12,46.302605,46.372746,44.549099,44.589176,43.532761,160878
2020-03-13,46.593185,47.825649,44.859718,47.825649,46.692554,200199
2020-03-16,44.248497,45.350700,42.464931,43.156315,42.133846,400597
2020-03-17,44.128258,46.543087,43.286572,46.543087,45.440384,110379
2020-03-18,43.286572,45.250500,43.026051,44.268536,43.219719,70459
2020-03-19,44.178356,45.991985,43.416836,45.140282,44.070808,464968
2020-03-20,45.030060,45.340679,43.056110,43.186375,42.163197,444908
2020-03-23,42.975952,43.567135,41.843685,42.464931,41.458839,446805
2020-03-24,44.659321,46.242485,44.649300,46.242485,45.146900,152794
2020-03-25,46.102203,47.615231,45.571140,46.202404,45.107769,91716
2020-03-26,46.102203,48.216434,46.102203,48.116234,46.976254,60579
2020-03-27,46.673347,47.344688,46.372746,46.492985,45.391464,87325
2020-03-30,47.394791,48.376755,47.134270,48.326653,47.181690,35728
2020-03-31,48.406815,48.767536,47.364731,47.515030,46.389297,128642
2020-04-01,46.032063,46.733467,45.661324,45.881763,44.794724,51297
2020-04-02,46.102203,46.783566,45.971943,46.773548,45.665379,37225
2020-04-03,46.242485,46.422848,45.440884,45.821644,44.736027,52096
2020-04-06,47.515030,48.837673,47.505009,48.737476,47.582779,76048
2020-04-07,49.929859,49.929859,48.246494,48.246494,47.103432,36527
2020-04-08,48.807613,49.789577,48.627254,49.719440,48.541473,30838
2020-04-09,50.110222,50.631264,50.000000,50.320641,49.128433,36128
2020-04-13,50.170341,50.170341,49.148296,49.438877,48.267563,28443
2020-04-14,50.541080,50.981964,50.440884,50.861725,49.656700,26148
2020-04-15,50.250500,50.521042,49.959919,50.190380,49.001259,32335
2020-04-16,50.490982,50.601200,50.190380,50.531063,49.333870,20259
2020-04-17,51.523045,51.633266,50.981964,51.533066,50.312134,14072
2020-04-20,51.012024,51.472946,51.012024,51.102203,49.891483,13174
2020-04-21,50.410824,50.651302,49.859718,49.929859,48.746910,18762
2020-04-22,50.671345,51.112225,50.440884,50.921844,49.715393,18164
2020-04-23,50.951904,51.092182,50.440884,50.470943,49.275177,77744
2020-04-24,50.571140,51.262524,50.571140,51.192387,49.979523,30938
2020-04-27,51.402805,51.793587,51.402805,51.753506,50.527348,61277
2020-04-28,52.134270,52.214428,51.513027,51.533066,50.312134,19261
2020-04-29,52.254509,52.755512,52.214428,52.474949,51.231705,24251
2020-04-30,52.174351,52.174351,51.743488,51.913830,50.683880,79341
2020-05-01,51.422848,51.603207,51.032063,51.092182,49.881691,49301
2020-05-04,50.711422,51.322643,50.711422,51.322643,50.106693,37026
2020-05-05,51.573147,51.923847,51.563126,51.563126,50.341484,23154
2020-05-06,52.064129,52.074146,51.563126,51.563126,50.341484,19062
2020-05-07,51.903809,52.104210,51.633266,51.643288,50.419746,90818
2020-05-08,52.074146,52.274548,51.993988,52.234470,50.996922,85030
2020-05-11,52.104210,52.785572,52.074146,52.625252,51.378445,30639
2020-05-12,52.725452,52.755512,51.913830,51.913830,50.683880,7186
2020-05-13,51.733467,51.743488,50.861725,51.232464,50.018650,17365
2020-05-14,50.531063,51.202404,50.270542,51.202404,49.989307,17465
2020-05-15,51.052105,51.643288,51.032063,51.643288,50.419746,20958
2020-05-19,52.484970,52.565128,52.144287,52.164330,50.928440,23752
2020-05-20,52.685371,53.086170,52.685371,52.955914,51.701271,6687
2020-05-21,52.885773,52.885773,52.615231,52.675350,51.427353,6487
2020-05-22,52.845692,52.845692,52.745491,52.845692,51.593658,7086
2020-05-25,53.597195,53.607216,53.276554,53.276554,52.014313,8982
2020-05-26,53.517033,53.517033,53.026051,53.026051,51.769749,16467
2020-05-27,53.476955,53.657314,53.006012,53.657314,52.386059,9681
2020-05-28,53.977955,54.338676,53.827656,53.827656,52.552361,2794
2020-05-29,53.507015,53.927856,53.426853,53.927856,52.650188,16567
2020-06-01,53.707417,53.777554,53.557114,53.637276,52.366489,25050
2020-06-02,53.747494,53.747494,53.587173,53.717434,52.444748,7485
2020-06-03,54.468937,54.789577,54.468937,54.789577,53.491493,8383
2020-06-04,54.599197,54.599197,54.589176,54.589176,53.295834,1497
2020-06-05,55.260521,55.731464,55.260521,55.470943,54.156712,36128
2020-06-08,55.611221,55.941883,55.611221,55.941883,54.616497,7086
2020-06-09,55.651302,55.781563,55.581161,55.591183,54.274105,4790
2020-06-10,55.681362,55.681362,55.250500,55.280560,53.970840,13074
2020-06-11,54.258518,54.318638,53.006012,53.006012,51.750183,35728
2020-06-12,54.218437,54.218437,53.046093,53.687374,52.415405,57385
2020-06-15,52.625252,55.110222,52.625252,55.110222,53.804539,18463
2020-06-16,55.220440,55.220440,54.208416,54.699398,53.403446,104291
2020-06-17,54.889778,55.020039,54.649300,54.739479,53.442581,23453
2020-06-18,54.448898,54.869740,54.388779,54.819637,53.520840,99201
2020-06-19,55.260521,55.260521,54.388779,54.559116,53.266491,24052
2020-06-22,54.388779,54.679359,54.338676,54.649300,53.354538,6587
2020-06-23,55.060120,55.240482,54.929859,55.010021,53.706715,15170
2020-06-24,54.148296,54.198399,53.226452,53.376755,52.544746,25748
2020-06-25,53.406815,54.118237,53.406815,54.108215,53.264809,28144
2020-06-26,54.068134,54.078156,51.893787,51.893787,51.084900,43014
2020-06-29,53.336674,53.777554,53.066132,53.777554,52.939297,357184
2020-06-30,53.817635,54.018036,53.677357,53.937878,53.097126,25449
2020-07-02,54.899799,55.681362,54.539078,54.559116,53.708683,279939
2020-07-03,54.609219,54.619240,54.569138,54.569138,53.718548,10080
2020-07-06,55.210423,55.280560,55.060120,55.260521,54.399151,18064
2020-07-07,54.949902,55.320641,54.889778,54.889778,54.034187,19162
2020-07-08,54.839680,54.959919,53.817635,53.817635,52.978756,18164
2020-07-09,54.899799,54.919842,54.258518,54.839680,53.984867,26048
2020-07-10,54.839680,55.400803,54.699398,55.400803,54.537247,28842
2020-07-13,55.591183,56.022045,54.979961,55.000000,54.142689,35928
2020-07-14,54.829659,55.871742,54.819637,55.871742,55.000847,29641
2020-07-15,56.252506,56.262524,55.661324,55.971943,55.099487,18263
2020-07-16,55.701405,55.981964,55.571140,55.951904,55.079762,16367
2020-07-17,56.132263,56.222446,56.052105,56.162327,55.286903,29441
2020-07-20,56.072144,56.452908,55.981964,56.402805,55.523636,13772
2020-07-21,56.442886,56.462925,56.142284,56.152306,55.277039,34531
2020-07-22,56.262524,56.282566,55.961926,56.262524,55.385536,15269
2020-07-23,56.222446,56.222446,55.490982,55.641281,54.773979,15768
2020-07-24,55.370743,55.450901,55.220440,55.340679,54.478062,17465
2020-07-27,55.480961,55.701405,55.460922,55.611221,54.744385,5888
2020-07-28,55.521042,55.661324,55.350700,55.350700,54.487930,5689
2020-07-29,55.541080,55.871742,55.541080,55.841682,54.971252,9381
2020-07-30,55.360722,55.911823,55.110222,55.861725,54.990986,13373
2020-07-31,55.841682,55.841682,55.010021,55.601200,54.734520,6088
2020-08-04,55.991985,56.202404,55.951904,56.042084,55.168533,6786
2020-08-05,56.192387,56.302605,56.122246,56.222446,55.346085,14172
2020-08-06,56.122246,56.633266,56.122246,56.613228,55.730774,10978
2020-08-07,56.653309,56.883766,56.623245,56.883766,55.997097,10080
2020-08-10,56.943890,56.943890,56.673347,56.893787,56.006958,4291
2020-08-11,57.154308,57.154308,56.533066,56.533066,55.651863,8483
2020-08-12,56.973949,57.314629,56.973949,57.224449,56.332466,7385
2020-08-13,56.963928,57.074146,56.913830,56.913830,56.026691,2595
2020-08-14,56.853706,57.004009,56.793587,56.933868,56.046417,8383
2020-08-17,57.014027,57.014027,56.923847,56.963928,56.076008,4691
2020-08-18,56.993988,57.024048,56.783566,56.913830,56.026691,11477
2020-08-19,56.903809,57.104210,56.883766,56.883766,55.997097,3593
2020-08-20,56.603207,56.803608,56.603207,56.783566,55.898457,4691
2020-08-21,56.713428,56.863728,56.713428,56.863728,55.977367,4890
2020-08-24,57.324650,57.635269,57.294590,57.635269,56.736881,4092
2020-08-25,57.675350,57.675350,57.444889,57.615231,56.717163,11178
2020-08-26,57.715431,57.985973,57.595188,57.965931,57.062393,25948
2020-08-27,57.965931,58.116234,57.585171,57.795589,56.894707,7285
2020-08-28,57.795589,58.046093,57.715431,58.046093,57.141304,7385
2020-08-31,57.805611,57.805611,57.525051,57.525051,56.628384,9780
2020-09-01,57.474949,58.016033,57.454910,57.895790,56.993343,12176
2020-09-02,58.346691,58.797596,58.236473,58.537075,57.624634,10080
2020-09-03,58.707417,58.717434,56.973949,57.154308,56.263420,40319
2020-09-04,57.304607,57.484970,55.841682,56.663326,55.780094,30639
2020-09-08,56.302605,56.583164,55.971943,56.122246,55.247444,27245
2020-09-09,56.753506,57.184368,56.683369,57.014027,56.125328,9481
2020-09-10,57.084167,57.084167,56.082165,56.172344,55.296764,21856
2020-09-11,56.312626,56.663326,56.052105,56.302605,55.424992,15369
