Date,Open,High,Low,Close,Adj Close,Volume
2017-06-15,48.466320,48.611401,48.072540,48.611401,47.605782,13317
2017-06-16,48.580311,48.580311,48.248707,48.352333,47.352074,2799
2017-06-19,48.766838,49.222797,48.766838,49.202072,48.184235,9747
2017-06-20,49.067356,49.160622,48.922279,48.974094,47.960972,4632
2017-06-21,48.849743,49.264248,48.849743,49.253887,48.234978,8878
2017-06-22,49.326424,49.409325,49.222797,49.253887,48.234978,14186
2017-06-23,48.974094,49.253887,48.922279,49.222797,48.403118,28757
2017-06-26,49.492229,49.606216,49.005180,49.036270,48.219688,8975
2017-06-27,48.994820,48.994820,48.186527,48.196892,47.394299,13510
2017-06-28,48.466320,48.818653,48.093266,48.818653,48.005711,4246
2017-06-29,48.787563,48.787563,47.678757,48.051811,47.251625,9554
2017-06-30,48.186527,48.238342,47.917099,48.134716,47.333153,8106
2017-07-04,47.647667,47.647667,47.378239,47.554405,46.762508,9264
2017-07-05,47.564766,47.989635,47.523315,47.989635,47.190487,12159
2017-07-06,47.782383,47.782383,47.471504,47.512955,46.721748,2123
2017-07-07,47.823833,47.917099,47.803108,47.917099,47.119160,869
2017-07-10,48.165802,48.455959,48.082901,48.455959,47.649052,3088
2017-07-11,48.455959,48.549225,48.186527,48.549225,47.740761,5211
2017-07-12,48.715027,49.088081,48.715027,49.067356,48.250271,3764
2017-07-13,49.067356,49.243523,49.067356,49.181347,48.362354,12063
2017-07-14,49.430054,49.575130,49.295338,49.575130,48.749584,4053
2017-07-17,49.668392,49.678757,49.481865,49.554405,48.729210,5404
2017-07-18,49.409325,49.854923,49.409325,49.834198,49.004337,5983
2017-07-19,49.989635,50.196892,49.989635,50.145077,49.310040,6659
2017-07-20,50.341969,50.341969,50.020725,50.217617,49.381374,6852
2017-07-21,50.051811,50.155441,49.958549,50.155441,49.320229,7624
2017-07-24,50.248707,50.373058,50.196892,50.373058,49.534218,10133
2017-07-25,50.352333,50.352333,50.145077,50.259068,49.422131,4246
2017-07-26,50.310883,50.424870,50.310883,50.383419,49.544411,2027
2017-07-27,50.694302,50.766838,49.637306,50.041451,49.208134,5308
2017-07-28,49.730572,50.082901,49.730572,50.082901,49.248894,4922
2017-07-31,50.269428,50.269428,49.813473,49.844559,49.014523,6948
2017-08-01,49.927460,49.958549,49.886009,49.917099,49.085857,2895
2017-08-02,50.404144,50.404144,49.803108,50.113991,49.279469,4825
2017-08-03,50.279793,50.279793,49.948189,50.010365,49.177570,5501
2017-08-04,49.937824,50.093266,49.823833,50.000000,49.167374,9940
2017-08-08,50.155441,50.621761,50.124352,50.404144,49.564793,11194
2017-08-09,50.072540,50.093266,49.803108,50.072540,49.238712,5211
2017-08-10,49.834198,49.834198,49.077721,49.119171,48.301216,11677
2017-08-11,49.088081,49.440414,49.088081,49.388599,48.566158,3957
2017-08-14,49.730572,50.072540,49.730572,50.072540,49.238712,5790
2017-08-15,50.238342,50.238342,50.072540,50.186527,49.350800,6466
2017-08-16,50.331608,50.362694,50.134716,50.196892,49.360989,7913
2017-08-17,50.113991,50.113991,49.222797,49.222797,48.403118,4343
2017-08-18,49.222797,49.461140,49.067356,49.222797,48.403118,4729
2017-08-21,49.129536,49.129536,48.818653,49.025906,48.209503,12449
2017-08-22,49.253887,49.803108,49.253887,49.803108,48.973766,4632
2017-08-23,49.678757,49.730572,49.626942,49.730572,48.902439,1641
2017-08-24,49.699482,49.709846,49.305698,49.585491,48.759773,7045
2017-08-25,49.782383,49.782383,49.388599,49.461140,48.637493,5115
2017-08-28,49.461140,49.616581,49.440414,49.471504,48.647678,2413
2017-08-29,49.212437,49.730572,49.067356,49.730572,48.902439,4150
2017-08-30,49.834198,50.362694,49.834198,50.341969,49.503651,6369
2017-08-31,50.404144,50.839378,50.404144,50.839378,49.992779,7238
2017-09-01,50.891193,50.891193,50.777203,50.839378,49.992779,11773
2017-09-05,50.704662,50.704662,50.000000,50.248707,49.411942,6080
2017-09-06,50.352333,50.559586,50.300518,50.559586,49.717644,2413
2017-09-07,50.590675,50.621761,50.435234,50.549225,49.707458,9264
2017-09-08,50.435234,50.445595,50.155441,50.155441,49.320229,4632
2017-09-11,50.611401,50.725388,50.611401,50.683937,49.839920,3571
2017-09-12,50.735752,50.849743,50.694302,50.735752,49.890873,7431
2017-09-13,50.725388,50.880829,50.725388,50.880829,50.033539,5501
2017-09-14,50.922279,50.922279,50.632126,50.632126,49.788975,9554
2017-09-15,50.518135,50.891193,50.518135,50.735752,49.890873,2606
2017-09-18,50.911919,50.963730,50.621761,50.694302,49.850117,11773
2017-09-19,50.725388,50.818653,50.683937,50.797928,49.952011,1351
2017-09-20,50.673576,50.746113,50.362694,50.580311,49.738018,1641
2017-09-21,50.569946,50.569946,50.207253,50.455959,49.615746,5501
2017-09-22,50.279793,50.341969,50.196892,50.290154,49.452705,4246
2017-09-25,50.103626,50.103626,49.606216,49.709846,48.882053,5018
2017-09-26,50.041451,50.041451,49.803108,49.875648,49.045097,4053
2017-09-27,50.082901,50.507771,50.072540,50.393784,49.554600,5983
2017-09-28,50.310883,50.362694,50.207253,50.259068,49.422131,13607
2017-09-29,50.466320,50.704662,50.445595,50.704662,49.860302,4729
2017-10-02,50.735752,50.901554,50.507771,50.704662,49.860302,8878
2017-10-03,50.777203,50.839378,50.704662,50.808289,49.962208,12931
2017-10-04,50.849743,50.911919,50.725388,50.870464,50.023346,7045
2017-10-05,50.974094,51.388599,50.974094,51.378239,50.522667,11870
2017-10-06,51.336788,51.398964,51.181347,51.367874,50.512470,10519
2017-10-10,51.751293,51.751293,51.274612,51.378239,50.522667,4729
2017-10-11,51.512955,51.544041,51.367874,51.544041,50.685707,7045
2017-10-12,51.647667,51.647667,51.450775,51.450775,50.593998,11194
2017-10-13,51.854923,51.854923,51.647667,51.647667,50.787609,11098
2017-10-16,51.803108,51.844559,51.709846,51.813473,50.950657,9940
2017-10-17,51.927460,51.927460,51.782383,51.906734,51.042362,11194
2017-10-18,52.093266,52.093266,51.813473,51.875648,51.011795,5115
2017-10-19,51.699482,51.699482,51.347149,51.595856,50.736656,18625
2017-10-20,51.948189,51.948189,51.782383,51.782383,50.920074,5887
2017-10-23,52.093266,52.093266,51.450775,51.461140,50.604183,5983
2017-10-24,51.709846,51.709846,51.409325,51.564766,50.706089,13703
2017-10-25,51.336788,51.450775,51.036270,51.398964,50.543045,10133
2017-10-26,51.150257,51.450775,51.150257,51.284973,50.430946,11387
2017-10-27,51.844559,52.797928,51.844559,52.797928,51.918713,16309
2017-10-30,52.766838,53.036270,52.746113,52.746113,51.867760,13800
2017-10-31,52.849743,53.119171,52.849743,53.025906,52.142895,10808
2017-11-01,53.419689,53.419689,52.984455,53.025906,52.142895,18432
2017-11-02,53.170982,53.170982,52.673576,52.984455,52.102127,22678
2017-11-03,53.253887,53.440414,53.036270,53.388599,52.499546,15247
2017-11-06,53.347149,53.637306,53.347149,53.637306,52.744114,8589
2017-11-07,53.709846,53.720207,53.544041,53.606216,52.713539,10229
2017-11-08,53.813473,53.886009,53.678757,53.844559,52.947918,6176
2017-11-09,53.606216,53.606216,53.108807,53.585491,52.693161,9168
2017-11-10,53.575130,53.575130,53.471504,53.554405,52.662590,3474
2017-11-13,53.419689,53.709846,53.419689,53.658031,52.764492,7431
2017-11-14,53.658031,53.658031,53.295338,53.440414,52.550495,13703
2017-11-15,53.150257,53.316063,52.953369,53.295338,52.407837,6948
2017-11-16,53.295338,53.927460,53.295338,53.906734,53.009060,4922
2017-11-17,53.917099,53.917099,53.658031,53.678757,52.784870,7913
2017-11-20,53.782383,53.782383,53.575130,53.616581,52.723732,4922
2017-11-21,54.082901,54.227978,54.082901,54.165802,53.263813,12352
2017-11-22,54.383419,54.383419,54.165802,54.269428,53.365707,7431
2017-11-23,54.248707,54.466320,54.248707,54.466320,53.559326,3474
2017-11-24,54.455959,54.507771,54.331608,54.507771,53.600086,10519
2017-11-27,54.487045,54.549225,54.373058,54.445595,53.538940,21134
2017-11-28,54.487045,54.590675,54.300518,54.590675,53.681610,6948
2017-11-29,54.663212,54.663212,53.388599,53.647667,52.754307,11580
2017-11-30,53.564766,54.124352,53.564766,54.124352,53.223053,5211
2017-12-01,53.886009,54.041451,53.264248,53.875648,52.978485,13124
2017-12-04,54.196892,54.196892,53.222797,53.222797,52.336510,19590
2017-12-05,53.160622,53.803108,53.160622,53.222797,52.336510,4439
2017-12-06,52.891193,53.450775,52.891193,53.450775,52.560684,5790
2017-12-07,53.575130,53.772022,53.564766,53.678757,52.784870,3474
2017-12-08,54.176167,54.217617,53.886009,53.906734,53.009060,4922
2017-12-11,54.082901,54.352333,54.041451,54.269428,53.365707,5211
2017-12-12,54.155441,54.373058,54.155441,54.196892,53.294380,4053
2017-12-13,54.300518,54.538860,54.300518,54.455959,53.549129,9071
2017-12-14,54.601036,54.601036,54.331608,54.331608,53.426853,5018
2017-12-15,54.652851,54.974094,54.652851,54.901554,53.987305,6755
2017-12-18,55.129536,55.409325,55.129536,55.398964,54.476429,8878
2017-12-19,55.398964,55.398964,54.984455,55.077721,54.160545,28468
2017-12-20,55.398964,55.398964,54.818653,55.015545,54.099400,6562
2017-12-21,55.139896,55.181347,55.046631,55.046631,54.129971,6852
2017-12-22,55.108807,55.108807,54.922279,54.922279,54.007690,1930
2017-12-27,55.015545,55.015545,54.621761,54.673576,53.763123,14379
2017-12-28,54.911919,54.911919,54.569946,54.601036,53.785583,5404
2017-12-29,54.663212,54.663212,54.269428,54.269428,53.458923,12159
2018-01-02,54.196892,55.202072,54.196892,55.202072,54.377644,7624
2018-01-03,55.305698,55.751293,55.305698,55.740932,54.908459,18335
2018-01-04,56.103626,56.103626,55.803108,55.844559,55.010532,10808
2018-01-05,56.248707,56.383419,56.051811,56.362694,55.520927,18818
2018-01-08,56.455959,56.621761,56.373058,56.580311,55.735294,24511
2018-01-09,56.683937,56.725388,56.476685,56.601036,55.755714,18721
2018-01-10,56.476685,56.476685,56.176167,56.435234,55.592392,19783
2018-01-11,56.580311,56.829018,56.497410,56.808289,55.959869,20651
2018-01-12,56.849743,57.295338,56.787563,57.274612,56.419224,39083
2018-01-15,57.347149,58.020725,57.222797,57.730572,56.868378,10712
2018-01-16,57.720207,57.906734,56.911919,57.077721,56.225281,68419
2018-01-17,57.430054,57.751293,57.150257,57.720207,56.858166,16212
2018-01-18,57.761658,57.792747,57.471504,57.709846,56.847965,13607
2018-01-19,57.989635,57.989635,57.658031,57.886009,57.021496,12256
2018-01-22,58.010365,58.373058,57.886009,58.331608,57.460445,18239
2018-01-23,58.673576,59.005180,58.673576,59.005180,58.123947,27406
2018-01-24,59.160622,59.160622,58.290154,58.569946,57.695217,41302
2018-01-25,59.056995,59.056995,58.435234,58.569946,57.695217,25283
2018-01-26,59.025906,59.367874,58.818653,59.367874,58.481232,23739
2018-01-29,59.367874,59.367874,59.056995,59.202072,58.317902,37346
2018-01-30,58.766838,58.860104,58.393784,58.715027,57.838127,25476
2018-01-31,58.994820,59.088081,58.652851,58.777203,57.899376,14861
2018-02-01,58.590675,58.963730,58.290154,58.455959,57.582935,23739
2018-02-02,58.279793,58.279793,57.253887,57.274612,56.419224,27020
2018-02-05,56.487045,57.533680,55.056995,55.678757,54.847206,48733
2018-02-06,53.678757,56.373058,53.668392,56.113991,55.275944,53172
2018-02-07,56.414509,56.735752,55.678757,55.823833,54.990112,35512
2018-02-08,55.844559,55.844559,53.264248,53.264248,52.468761,38214
2018-02-09,53.917099,54.290154,52.020725,54.041451,53.234352,36767
2018-02-12,54.756477,55.492229,54.497410,55.088081,54.265350,27117
2018-02-13,54.943005,55.481865,54.715027,55.419689,54.592014,45645
2018-02-14,55.129536,56.549225,55.129536,56.476685,55.633221,27117
2018-02-15,57.160622,57.461140,56.476685,57.409325,56.551933,34644
2018-02-16,57.481865,57.844559,57.305698,57.336788,56.480473,18046
2018-02-20,57.233162,57.834198,57.098446,57.347149,56.490681,19107
2018-02-21,57.709846,58.145077,57.367874,57.367874,56.511097,23064
2018-02-22,57.502590,57.720207,57.056995,57.170982,56.317146,17853
2018-02-23,57.492229,58.341969,57.430054,58.341969,57.470642,15730
2018-02-26,58.911919,59.160622,58.704662,59.067356,58.185204,18914
2018-02-27,59.274612,59.284973,58.476685,58.476685,57.603348,16502
2018-02-28,58.901554,58.963730,58.072540,58.072540,57.205238,16598
2018-03-01,58.217617,58.290154,56.715027,57.108807,56.255901,31459
2018-03-02,56.497410,57.668392,56.269428,57.616581,56.756088,22292
2018-03-05,57.554405,58.383419,57.274612,58.269428,57.399185,26345
2018-03-06,58.590675,58.704662,58.238342,58.476685,57.603348,10905
2018-03-07,58.217617,58.621761,57.979275,58.611401,57.736053,27310
2018-03-08,58.787563,59.005180,58.715027,58.911919,58.032082,8975
2018-03-09,59.170982,60.000000,59.170982,60.000000,59.103912,24511
2018-03-12,60.383419,60.538860,60.238342,60.414509,59.512234,24222
2018-03-13,60.808289,60.808289,59.471504,59.647667,58.756840,30687
2018-03-14,60.093266,60.093266,59.357513,59.595856,58.705807,21134
2018-03-15,59.689117,59.834198,59.336788,59.523315,58.634346,34644
2018-03-16,59.678757,59.689117,59.388599,59.430054,58.542477,10036
2018-03-19,59.046631,59.046631,57.616581,58.103626,57.235867,45645
2018-03-20,58.227978,58.362694,58.031090,58.259068,57.388981,14668
2018-03-21,57.844559,58.621761,57.844559,58.020725,57.154198,24415
2018-03-22,57.025906,57.595856,56.528496,56.528496,55.684258,37539
2018-03-23,56.383419,56.652851,55.088081,55.088081,54.265350,32907
2018-03-26,56.051811,57.181347,55.398964,57.150257,56.296726,48250
2018-03-27,57.554405,57.554405,54.829018,55.202072,54.377644,54233
2018-03-28,54.715027,55.430054,54.393784,54.683937,53.867241,69191
2018-03-29,54.839378,56.113991,54.487045,55.720207,54.888039,39951
2018-04-02,55.336788,55.347149,53.471504,53.968910,53.162899,98913
2018-04-03,54.352333,54.839378,53.730572,54.569946,53.754955,47478
2018-04-04,53.378239,55.606216,53.378239,55.585491,54.755329,101711
2018-04-05,56.176167,56.176167,55.440414,55.803108,54.969696,34258
2018-04-06,55.336788,55.575130,54.165802,54.445595,53.632462,44583
2018-04-09,54.652851,55.782383,54.652851,54.694302,53.877453,30880
2018-04-10,55.637306,56.093266,55.274612,55.979275,55.143234,21713
2018-04-11,55.606216,56.072540,55.606216,55.647667,54.816578,52110
2018-04-12,56.103626,56.466320,56.103626,56.290154,55.449471,28082
2018-04-13,56.528496,56.528496,55.813473,56.000000,55.163651,46706
2018-04-16,56.466320,56.559586,56.062176,56.435234,55.592392,18239
2018-04-17,56.787563,57.678757,56.787563,57.564766,56.705048,36477
2018-04-18,57.740932,57.854923,57.512955,57.730572,56.868378,12256
2018-04-19,57.243523,57.450775,57.025906,57.243523,56.388607,17274
2018-04-20,57.181347,57.181347,56.155441,56.310883,55.469891,22099
2018-04-23,56.487045,56.787563,55.958549,56.269428,55.429058,20458
2018-04-24,56.507771,56.507771,54.673576,55.025906,54.204109,49891
2018-04-25,54.932644,55.222797,54.404144,55.025906,54.204109,19204
2018-04-26,55.740932,56.393784,55.616581,56.217617,55.378021,45355
2018-04-27,56.880829,56.994820,55.958549,56.331608,55.490307,24415
2018-04-30,56.569946,56.694302,55.844559,55.875648,55.041157,41399
2018-05-01,55.844559,56.476685,55.595856,56.476685,55.633221,28275
2018-05-02,56.601036,56.735752,56.113991,56.155441,55.316776,38504
2018-05-03,56.010365,56.321243,55.305698,56.031090,55.194275,23064
2018-05-04,56.321243,57.274612,56.321243,57.243523,56.388607,24222
2018-05-07,57.512955,57.823833,57.481865,57.585491,56.725471,12449
2018-05-08,57.720207,57.720207,57.347149,57.492229,56.633595,30301
2018-05-09,57.616581,58.279793,57.616581,58.217617,57.348152,39083
2018-05-10,58.393784,58.839378,58.393784,58.777203,57.899376,27696
2018-05-11,58.808289,58.839378,58.528496,58.746113,57.868763,24029
2018-05-14,58.943005,59.212437,58.818653,58.860104,57.981041,44294
2018-05-15,58.559586,58.559586,57.948189,58.248707,57.378773,49312
2018-05-16,58.476685,58.694302,58.331608,58.476685,57.603348,13124
2018-05-17,58.424870,58.766838,58.134716,58.435234,57.562515,9940
2018-05-18,58.331608,58.331608,58.020725,58.103626,57.235867,13414
2018-05-22,58.352333,58.663212,58.279793,58.321243,57.450222,26538
2018-05-23,58.020725,58.777203,57.927460,58.777203,57.899376,29336
2018-05-24,58.860104,58.891193,58.414509,58.818653,57.940208,30012
2018-05-25,58.901554,59.067356,58.818653,58.891193,58.011662,33196
2018-05-28,58.974094,58.994820,58.818653,58.974094,58.093334,20362
2018-05-29,58.746113,58.849743,58.290154,58.632126,57.756474,48443
2018-05-30,58.694302,59.067356,58.694302,59.005180,58.123947,16888
2018-05-31,58.911919,59.336788,58.911919,58.963730,58.083115,23257
2018-06-01,59.108807,59.917099,59.108807,59.844559,58.950790,41495
2018-06-04,60.217617,60.424870,60.062176,60.404144,59.502022,35995
2018-06-05,60.621761,60.725388,60.414509,60.621761,59.716393,33196
2018-06-06,60.725388,60.953369,60.445595,60.943005,60.032841,31845
2018-06-07,61.036270,61.036270,60.207253,60.507771,59.604099,34451
2018-06-08,60.393784,60.528496,60.051811,60.487045,59.583683,26441
2018-06-11,60.497410,60.787563,60.487045,60.642487,59.736809,13317
2018-06-12,60.787563,60.974094,60.694302,60.880829,59.971592,28564
2018-06-13,61.139896,61.398964,60.849743,60.932644,60.022629,31652
2018-06-14,61.160622,61.658031,61.160622,61.554405,60.635101,24704
2018-06-15,61.430054,61.440414,61.139896,61.409325,60.492188,33486
2018-06-18,61.098446,61.378239,60.829018,61.378239,60.461571,25380
2018-06-19,60.611401,61.181347,60.424870,61.181347,60.267616,67068
2018-06-20,61.430054,61.865284,61.409325,61.689117,60.767803,29626
2018-06-21,61.854923,61.854923,60.984455,61.108807,60.196159,59927
2018-06-22,61.129536,61.129536,60.766838,60.880829,59.971592,8589
2018-06-25,60.373058,60.373058,58.891193,59.471504,58.717236,35512
2018-06-26,59.388599,59.948189,59.388599,59.678757,58.921860,17081
2018-06-27,59.772022,60.093266,58.808289,58.818653,58.072662,19783
2018-06-28,58.746113,59.502590,58.683937,59.388599,58.635380,16502
2018-06-29,59.658031,59.917099,59.440414,59.440414,58.686543,39372
2018-07-03,60.165802,60.165802,59.129536,59.274612,58.522839,12352
2018-07-04,59.170982,59.316063,59.129536,59.316063,58.563770,5404
2018-07-05,59.668392,59.948189,59.316063,59.948189,59.187870,20458
2018-07-06,60.041451,60.870464,60.041451,60.797928,60.026836,21906
2018-07-09,61.088081,61.367874,60.932644,61.357513,60.579319,20265
2018-07-10,61.492229,61.533680,61.274612,61.533680,60.753254,21230
2018-07-11,61.067356,61.295338,60.849743,61.129536,60.354240,22099
2018-07-12,61.202072,62.103626,61.202072,62.103626,61.315975,17853
2018-07-13,62.176167,62.310883,62.031090,62.290154,61.500134,12931
2018-07-16,62.321243,62.321243,62.020725,62.041451,61.254589,14282
2018-07-17,61.575130,62.549225,61.481865,62.466320,61.674068,14475
2018-07-18,62.590675,62.590675,62.176167,62.341969,61.551292,11194
2018-07-19,62.227978,62.279793,61.958549,62.062176,61.275051,18335
2018-07-20,62.082901,62.341969,61.937824,62.031090,61.244358,17177
2018-07-23,61.968910,62.176167,61.740932,62.165802,61.377361,15537
2018-07-24,62.704662,62.974094,62.238342,62.435234,61.643375,14668
2018-07-25,62.383419,63.295338,62.383419,63.222797,62.420944,30977
2018-07-26,62.549225,62.611401,62.279793,62.414509,61.622910,81736
2018-07-27,62.891193,62.891193,61.191711,61.564766,60.783947,53268
2018-07-30,61.544041,61.544041,60.362694,60.611401,59.842670,43039
2018-07-31,60.715027,61.264248,60.549225,60.943005,60.170067,52303
2018-08-01,61.284973,61.450775,61.098446,61.305698,60.528164,33100
2018-08-02,60.963730,62.186527,60.880829,62.145077,61.356895,42846
2018-08-03,62.186527,62.300518,62.113991,62.300518,61.510372,15633
2018-08-07,62.766838,62.963730,62.766838,62.943005,62.144707,23836
2018-08-08,62.963730,63.077721,62.829018,63.067356,62.267483,11484
2018-08-09,63.005180,63.181347,62.901554,63.015545,62.216328,9457
2018-08-10,62.310883,62.663212,62.269428,62.538860,61.745689,10615
2018-08-13,62.497410,62.901554,62.414509,62.445595,61.653603,17563
2018-08-14,62.860104,62.860104,62.424870,62.808289,62.011700,5115
2018-08-15,62.476685,62.476685,61.678757,62.000000,61.213661,30012
2018-08-16,62.538860,62.538860,62.124352,62.124352,61.336433,18914
2018-08-17,62.124352,62.290154,61.740932,62.259068,61.469444,11387
2018-08-20,62.383419,62.383419,62.000000,62.227978,61.438751,10905
2018-08-21,62.476685,62.725388,62.321243,62.445595,61.653603,12063
2018-08-22,62.279793,62.673576,62.269428,62.601036,61.807076,7527
2018-08-23,62.569946,62.963730,62.518135,62.528496,61.735455,13028
2018-08-24,62.922279,63.160622,62.891193,63.160622,62.359566,20748
2018-08-27,63.419689,63.720207,63.347149,63.689117,62.881359,29626
2018-08-28,63.886009,63.968910,63.751293,63.772022,62.963211,13510
2018-08-29,63.968910,64.569946,63.968910,64.559586,63.740776,17177
2018-08-30,64.528496,64.808289,64.279793,64.404144,63.587322,35512
2018-08-31,64.217613,64.694298,64.217613,64.569946,63.751019,13510
2018-09-04,64.507774,64.507774,63.937824,64.290154,63.474770,26345
2018-09-05,63.896374,64.062180,63.233162,63.357513,62.553955,26055
2018-09-06,63.554405,63.554405,62.476685,62.860104,62.062851,41206
2018-09-07,62.290154,63.098446,62.290154,62.694302,61.899158,40434
2018-09-10,63.088081,63.088081,62.518135,62.808289,62.011700,17563
2018-09-11,62.683937,63.336788,62.445595,63.336788,62.533497,16116
2018-09-12,63.222797,63.222797,62.818653,63.129536,62.328873,14765
2018-09-13,63.564766,63.896374,63.533680,63.751293,62.942745,21134
2018-09-14,63.813473,63.948189,63.440414,63.647667,62.840431,21809
2018-09-17,63.606216,63.606216,62.652851,62.652851,61.858234,38600
2018-09-18,62.953369,63.471504,62.818653,63.212437,62.410728,22002
2018-09-19,63.274612,63.316063,62.766838,63.181347,62.380020,26055
2018-09-20,63.720207,63.937824,63.564766,63.823833,63.014366,30591
2018-09-21,63.865284,64.093262,63.450775,63.450775,62.646038,27310
2018-09-24,63.108807,63.689117,62.808289,63.689117,62.881359,28178
2018-09-25,63.803108,63.803108,63.471504,63.792747,62.983673,12642
2018-09-26,63.906734,64.352333,63.699482,63.761658,62.952976,71121
2018-09-27,64.145081,64.518135,64.051811,64.383423,63.566849,23836
2018-09-28,64.248703,64.373055,64.145081,64.300514,63.485004,9843
2018-10-01,64.756477,64.870468,64.300514,64.445595,63.628246,39469
2018-10-02,64.445595,64.683937,64.196892,64.331604,63.515690,23546
2018-10-03,64.652847,64.673576,64.362694,64.373055,63.556618,29240
2018-10-04,64.207253,64.207253,62.704662,63.181347,62.380020,72665
2018-10-05,63.088081,63.088081,61.772022,62.404144,61.612686,65138
2018-10-09,62.082901,62.590675,61.927460,62.145077,61.356895,36188
2018-10-10,61.782383,61.782383,59.398964,59.471504,58.717236,134618
2018-10-11,59.150257,59.792747,58.031090,58.715027,57.970352,77297
2018-10-12,60.176167,60.466320,59.202072,60.466320,59.699436,60988
2018-10-15,60.248707,60.248707,59.440414,59.585491,58.829773,82218
2018-10-16,59.948189,61.440414,59.948189,61.367874,60.589550,67840
2018-10-17,61.554405,61.554405,60.808289,61.326424,60.548634,145908
2018-10-18,61.212437,61.212437,59.699482,59.906734,59.146942,49312
2018-10-19,60.362694,60.787563,59.730572,59.886009,59.126480,42267
2018-10-22,60.393784,60.497410,59.699482,60.145077,59.382263,78744
2018-10-23,59.015545,60.176167,58.445595,59.906734,59.146942,201299
2018-10-24,59.906734,59.917099,57.088081,57.181347,56.456123,265858
2018-10-25,57.865284,59.430054,57.854923,59.222797,58.471680,108177
2018-10-26,56.994820,58.642487,56.704662,57.626942,56.896069,87333
2018-10-29,58.476685,58.611401,55.284973,56.435234,55.719475,334759
2018-10-30,56.082901,57.326424,55.834198,57.284973,56.558434,161927
2018-10-31,58.321243,59.129536,58.290154,58.683937,57.939659,133363
2018-11-01,58.880829,59.440414,58.549225,59.440414,58.686543,24511
2018-11-02,59.388599,59.533680,58.103626,58.497410,57.755489,106633
2018-11-05,58.735752,58.735752,57.699482,58.331608,57.591797,54426
2018-11-06,58.476685,59.056995,58.373058,58.735752,57.990814,40048
2018-11-07,59.492229,60.569946,59.347149,60.559586,59.791515,79806
2018-11-08,60.393784,60.466320,60.000000,60.176167,59.412964,35030
2018-11-09,59.792747,59.854923,58.829018,59.284973,58.533066,88587
2018-11-12,58.839378,58.839378,57.409325,57.450775,56.722134,96114
2018-11-13,57.875648,58.414509,57.357513,57.544041,56.814213,231504
2018-11-14,58.207253,58.207253,56.797928,56.994820,56.271965,53268
2018-11-15,57.036270,58.186527,56.476685,57.854923,57.121159,89842
2018-11-16,57.471504,58.051811,57.305698,57.823833,57.090466,101325
2018-11-19,57.658031,57.658031,55.751293,55.875648,55.166981,104510
2018-11-20,54.404144,55.595856,54.248707,54.922279,54.225704,70542
2018-11-21,55.668392,55.803108,55.378239,55.409325,54.706573,54330
2018-11-22,55.088081,55.367874,54.839378,54.849743,54.154095,7527
2018-11-23,54.652851,55.440414,54.652851,54.984455,54.287090,49794
2018-11-26,55.823833,56.196892,55.502590,56.186527,55.473919,74498
2018-11-27,56.020725,56.435234,55.606216,56.383419,55.668316,39083
2018-11-28,56.652851,58.176167,56.559586,58.176167,57.438324,76042
2018-11-29,57.948189,58.414509,57.637306,58.031090,57.295086,77779
2018-11-30,58.134716,58.455959,57.948189,58.445595,57.704338,69866
2018-12-03,59.989635,59.989635,59.067356,59.347149,58.594452,51917
2018-12-04,59.108807,59.295338,57.150257,57.150257,56.425430,81543
2018-12-05,57.316063,58.031090,57.202072,58.031090,57.295086,7527
2018-12-06,56.290154,57.554405,55.761658,57.502590,56.773293,30301
2018-12-07,57.253887,57.575130,55.595856,55.720207,55.013519,44969
2018-12-10,55.502590,56.476685,55.025906,56.259068,55.545540,100264
2018-12-11,56.994820,57.139896,56.186527,56.445595,55.729706,50663
2018-12-12,57.098446,57.772022,56.963730,56.963730,56.241264,215195
2018-12-13,57.367874,57.512955,56.601036,56.943005,56.220802,107405
2018-12-14,56.455959,56.466320,55.440414,55.533680,54.829346,471306
2018-12-17,55.212437,55.730572,53.865284,54.227978,53.540211,114932
2018-12-18,54.663212,55.067356,54.176167,54.652851,53.959698,74305
2018-12-19,54.445595,55.243523,52.849743,53.512955,52.834251,88008
2018-12-20,53.005180,53.481865,51.813473,52.507771,51.841820,75753
2018-12-21,52.818653,52.953369,50.569946,50.818653,50.174126,130951
2018-12-24,50.601036,50.943005,49.274612,49.668392,49.038456,42943
2018-12-27,50.569946,52.746113,50.569946,52.652851,51.985062,175341
2018-12-28,52.870464,53.502590,52.321243,52.746113,52.221027,34161
2018-12-31,53.253887,53.316063,52.538860,52.746113,52.221027,27213
2019-01-02,51.823833,53.554405,51.823833,53.181347,52.651924,171674
2019-01-03,52.279793,52.569946,51.450775,51.450775,50.938587,55295
2019-01-04,52.414509,53.896374,52.269428,53.720207,53.185421,78551
2019-01-07,53.844559,54.507771,53.730572,54.259068,53.718918,81832
2019-01-08,54.932644,54.932644,54.062176,54.787563,54.242157,151698
2019-01-09,54.974094,55.388599,54.787563,55.212437,54.662804,207089
2019-01-10,54.922279,55.367874,54.528496,55.357513,54.806435,208247
2019-01-11,55.212437,55.212437,54.870464,55.150257,54.601242,87236
2019-01-14,54.808289,54.870464,54.518135,54.766838,54.221642,81832
2019-01-15,54.725388,55.751293,54.725388,55.678757,55.124477,107212
2019-01-16,55.906734,56.093266,55.699482,55.740932,55.186031,91386
2019-01-17,55.554405,56.331608,55.554405,56.103626,55.545120,86175
